Battery History (11% used, 28KB used of 256KB, 113 strings using 6712):
                    0 (9) RESET:TIME: 2018-07-05-17-31-29
                    0 (2) 056 proc=u0a79:"android.process.media"
                    0 (2) 056 proc=u0a141:"com.sohu.inputmethod.sogou"
                    0 (2) 056 proc=u0a134:"com.moji.tcl:pushservice"
                    0 (2) 056 proc=u0a95:"com.android.systemui"
                    0 (2) 056 proc=1001:"com.android.phone"
                    0 (2) 056 proc=u0a132:"com.tcl.gc.china:tclservice_v1"
                    0 (2) 056 proc=u0a89:"com.android.mms"
                    0 (2) 056 proc=u0a134:"com.moji.tcl"
                    0 (2) 056 proc=u0a135:"com.tcl.account.china:sync"
                    0 (2) 056 fg=u0a118:"com.jrdcom.wearable.standalone.app"
                    0 (2) 056 fg=1000:"com.mediatek.selfregister"
                    0 (2) 056 top=u0a87:"com.tct.launcher"
                    0 (2) 056 wake_lock_in=u0a157:"AudioIn"
                    0 (2) 056 wake_lock_in=-1:"screen"
                    0 (2) 056 user=0:"0"
                    0 (2) 056 user=10:"10"
                    0 (2) 056 userfg=0:"0"
                 +4ms (2) 056 stats=0:"dump"
             +1s116ms (2) 056 +wake_lock_in=1001:"RILJ"
             +1s122ms (2) 056 -wake_lock_in=1001:"RILJ"
             +1s123ms (2) 056 +wake_lock_in=1001:"RILJ"
             +1s127ms (2) 056 -wake_lock_in=1001:"RILJ"
             +5s902ms (2) 056 +proc=u0a157:"com.borui.littlejane:remote"
             +5s902ms (2) 056 +proc=u0a74:"android.process.acore"
             +5s902ms (2) 056 +proc=1000:"com.tct.onetouchbooster"
             +5s902ms (2) 056 +proc=u0a78:"com.android.dialer"
             +5s902ms (2) 056 +proc=u0a141:"sogou.mobile.explorer.hotwords"
             +5s902ms (2) 056 +proc=1000:"WebViewLoader-armeabi-v7a"
             +5s902ms (2) 056 +proc=1000:"WebViewLoader-arm64-v8a"
             +5s902ms (2) 056 +proc=u0a84:"com.jrdcom.filemanager"
             +5s902ms (2) 056 +proc=1000:"com.cmx.cmvirtualbox"
             +5s902ms (2) 056 +proc=u0a95:"com.android.systemui:screenshot"
             +5s902ms (2) 056 +proc=u0a118:"com.jrdcom.wearable.standalone.app:Service"
             +5s902ms (2) 056 +proc=u0a157:"com.borui.littlejane"
             +5s902ms (2) 056 +proc=1000:"com.mediatek.atci.service"
             +5s902ms (2) 056 +proc=1000:"com.mediatek.voiceextension"
             +5s902ms (2) 056 +proc=u0a116:"com.mediatek.apst.target"
             +5s902ms (2) 056 +proc=1000:"com.android.settings"
             +5s902ms (2) 056 +proc=u0a87:"com.tct.launcher"
             +5s902ms (2) 056 +proc=1001:"com.mediatek.engineermode"
             +5s902ms (2) 056 +proc=u0a78:"com.android.dialer:remote"
             +5s902ms (2) 056 +proc=u0a134:"com.moji.tcl:Skin"
             +5s902ms (2) 056 +proc=1001:"com.mediatek.ims"
             +5s902ms (2) 056 +proc=1000:"com.mediatek.selfregister"
             +5s902ms (2) 056 +proc=u0a85:"com.tct.gallery3d"
             +5s902ms (2) 056 +proc=u0a135:"com.tcl.account.china:notes"
             +5s902ms (2) 056 +proc=u0a118:"com.jrdcom.wearable.standalone.app:Cloud"
             +5s902ms (2) 056 +proc=u0a94:"com.android.statementservice"
             +5s902ms (2) 056 +proc=u0a118:"com.jrdcom.wearable.standalone.app"
             +5s902ms (2) 056 +proc=u0a75:"com.tct.camera"
             +5s902ms (2) 056 +proc=u0a132:"com.tcl.gc.china"
             +5s902ms (2) 056 +proc=u0a74:"com.android.contacts"
             +5s902ms (2) 056 +proc=1001:"com.mediatek.gba"
             +5s902ms (2) 056 +proc=u0a72:"com.tct.calendar"
             +5s902ms (2) 056 +proc=u0a133:"com.levect.lockscreen.tcl"
             +5s902ms (2) 056 +proc=1001:"com.mediatek.wfo.impl"
             +5s902ms (2) 056 +proc=u0a129:"com.tct.wechat.proxy"
             +5s902ms (2) 056 +proc=u0a118:"com.jrdcom.wearable.standalone.app:LOG"
             +5s902ms (2) 056 +proc=1000:"com.tcl.ota"
             +5s902ms (2) 056 +proc=u0a93:"com.tct.soundrecorder"
             +5s902ms (2) 056 +proc=u0a155:"com.baidu.map.location"
             +5s902ms (2) 056 +proc=u0a107:"com.android.deskclock"
             +5s902ms (2) 056 +proc=u0a79:"android.process.media"
             +5s902ms (2) 056 +proc=u0a141:"com.sohu.inputmethod.sogou"
             +5s902ms (2) 056 +proc=u0a134:"com.moji.tcl:pushservice"
             +5s902ms (2) 056 +proc=u0a95:"com.android.systemui"
             +5s902ms (2) 056 +proc=1001:"com.android.phone"
             +5s902ms (2) 056 +proc=u0a132:"com.tcl.gc.china:tclservice_v1"
             +5s902ms (2) 056 +proc=u0a89:"com.android.mms"
             +5s902ms (2) 056 +proc=u0a134:"com.moji.tcl"
             +5s902ms (2) 056 +proc=u0a135:"com.tcl.account.china:sync"
             +9s272ms (2) 056 +wake_lock_in=1000:"*launch*"
             +9s296ms (2) 056 -top=u0a87:"com.tct.launcher"
             +9s296ms (2) 056 +top=1000:"com.android.settings"
             +9s385ms (2) 056 stats=0:"battery-state"
             +9s394ms (4) 056 status=not-charging plug=none volt=7632 -plugged -charging +wake_lock_in=1001:"RILJ"
             +9s416ms (2) 056 -wake_lock_in=1001:"RILJ"
             +9s419ms (2) 056 +proc=1000:"com.fw.upgrade.sysoper"
             +9s659ms (2) 056 -wake_lock_in=1000:"*launch*"
             +9s676ms (2) 056 -proc=1000:"com.fw.upgrade.sysoper"
            +10s429ms (2) 056 +proc=u0a117:"com.mediatek.mtklogger"
            +11s926ms (2) 056 +wake_lock_in=1000:"*launch*"
            +12s197ms (2) 056 -wake_lock_in=1000:"*launch*"
            +13s779ms (2) 056 +wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +14s059ms (2) 056 +wake_lock_in=1000:"NetworkStats"
            +14s082ms (2) 056 -wake_lock_in=1000:"NetworkStats"
            +14s360ms (2) 056 -wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +18s438ms (2) 056 +wake_lock_in=1000:"*launch*"
            +18s628ms (2) 056 -wake_lock_in=1000:"*launch*"
            +20s367ms (2) 056 +wake_lock_in=1000:"*launch*"
            +20s572ms (2) 056 -proc=u0a117:"com.mediatek.mtklogger"
            +20s634ms (2) 056 -wake_lock_in=1000:"*launch*"
            +21s915ms (2) 056 +wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +22s475ms (2) 056 +wake_lock_in=1000:"NetworkStats"
            +22s477ms (2) 056 -wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +22s482ms (2) 056 -wake_lock_in=1000:"NetworkStats"
            +25s095ms (2) 056 +wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +25s604ms (2) 056 -wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +29s129ms (2) 056 +wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +29s774ms (2) 056 -wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +30s515ms (2) 056 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
            +30s516ms (2) 056 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
            +30s583ms (2) 056 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
            +30s584ms (2) 056 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
            +31s324ms (2) 056 +wake_lock_in=1000:"*vibrator*"
            +31s355ms (2) 056 -wake_lock_in=1000:"*vibrator*"
            +31s473ms (2) 056 +wake_lock_in=u0a87:"*launch*"
            +31s474ms (2) 056 -top=1000:"com.android.settings"
            +31s474ms (2) 056 +top=u0a87:"com.tct.launcher"
            +31s733ms (2) 056 -wake_lock_in=u0a87:"*launch*"
            +31s755ms (2) 056 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
            +31s756ms (2) 056 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
            +31s758ms (2) 056 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
            +31s758ms (2) 056 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
            +33s392ms (2) 056 +wake_lock_in=1000:"*launch*"
            +33s411ms (2) 056 -top=u0a87:"com.tct.launcher"
            +33s411ms (2) 056 +top=1000:"com.android.settings"
            +33s637ms (2) 056 -wake_lock_in=1000:"*launch*"
            +36s904ms (2) 056 +wake_lock_in=1000:"*launch*"
            +36s955ms (2) 056 stats=0:"get-stats"
            +37s127ms (2) 056 -wake_lock_in=1000:"*launch*"
            +38s371ms (2) 056 -mobile_radio +wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +39s186ms (2) 056 +mobile_radio +wake_lock_in=1001:"RILJ"
            +39s224ms (2) 056 -wake_lock_in=1001:"RILJ"
            +39s318ms (2) 056 -wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +39s328ms (2) 056 +wake_lock_in=u0a78:"LocationManagerService"
            +39s329ms (2) 056 -wake_lock_in=u0a78:"LocationManagerService"
            +39s330ms (2) 056 +wake_lock_in=1000:"LocationManagerService"
            +39s332ms (2) 056 +wake_lock_in=u0a155:"LocationManagerService"
            +39s332ms (2) 056 -wake_lock_in=u0a155:"LocationManagerService"
            +39s333ms (2) 056 -wake_lock_in=1000:"LocationManagerService"
            +40s305ms (2) 056 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
            +40s306ms (2) 056 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
            +40s307ms (2) 056 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
            +40s307ms (2) 056 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
            +40s497ms (2) 056 +wake_lock_in=1000:"*launch*"
            +40s733ms (2) 056 -wake_lock_in=1000:"*launch*"
            +41s086ms (2) 056 +wake_lock_in=1001:"RILJ"
            +41s099ms (2) 056 -wake_lock_in=1001:"RILJ"
            +41s162ms (2) 056 +wake_lock_in=u0a78:"LocationManagerService"
            +41s163ms (2) 056 +wake_lock_in=1000:"LocationManagerService"
            +41s164ms (2) 056 +wake_lock_in=u0a155:"LocationManagerService"
            +41s165ms (2) 056 -wake_lock_in=1000:"LocationManagerService"
            +41s165ms (2) 056 -wake_lock_in=u0a155:"LocationManagerService"
            +41s167ms (2) 056 -wake_lock_in=u0a78:"LocationManagerService"
            +41s301ms (2) 056 +wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +41s730ms (2) 056 -wake_lock_in=1000:"PhoneWindowManager.mPowerKeyWakeLock"
            +43s445ms (2) 056 +wake_lock_in=1001:"RILJ"
            +43s459ms (2) 056 -wake_lock_in=1001:"RILJ"
            +43s581ms (2) 056 +wake_lock_in=u0a78:"LocationManagerService"
            +43s582ms (2) 056 -wake_lock_in=u0a78:"LocationManagerService"
            +43s583ms (2) 056 +wake_lock_in=1000:"LocationManagerService"
            +43s584ms (2) 056 +wake_lock_in=u0a155:"LocationManagerService"
            +43s585ms (2) 056 -wake_lock_in=u0a155:"LocationManagerService"
            +43s585ms (2) 056 -wake_lock_in=1000:"LocationManagerService"
            +43s696ms (2) 056 +wake_lock_in=1000:"*vibrator*"
            +43s728ms (2) 056 -wake_lock_in=1000:"*vibrator*"
            +43s821ms (2) 056 +wake_lock_in=u0a87:"*launch*"
            +43s823ms (2) 056 -top=1000:"com.android.settings"
            +43s823ms (2) 056 +top=u0a87:"com.tct.launcher"
            +44s077ms (2) 056 -wake_lock_in=u0a87:"*launch*"
            +45s017ms (2) 056 +wake_lock_in=u0a87:"*vibrator*"
            +45s049ms (2) 056 -wake_lock_in=u0a87:"*vibrator*"
            +45s924ms (2) 056 +wake_lock_in=u0a157:"*launch*"
            +45s936ms (2) 056 -top=u0a87:"com.tct.launcher"
            +45s936ms (2) 056 +top=u0a157:"com.borui.littlejane"
            +46s099ms (2) 056 -wake_lock_in=u0a157:"*launch*"
            +46s155ms (2) 056 +wake_lock_in=1001:"RILJ"
            +46s160ms (2) 056 -wake_lock_in=1001:"RILJ"
            +46s160ms (2) 056 +wake_lock_in=1001:"RILJ"
            +46s163ms (2) 056 -wake_lock_in=1001:"RILJ"
            +46s167ms (2) 056 +gps +wake_lock_in=1000:"GpsLocationProvider"
            +46s241ms (2) 056 +wake_lock_in=1001:"RILJ"
            +46s251ms (2) 056 -wake_lock_in=1001:"RILJ"
            +47s054ms (2) 056 -wake_lock_in=1000:"GpsLocationProvider"
            +52s989ms (2) 056 +wake_lock_in=1000:"*vibrator*"
            +53s021ms (2) 056 -wake_lock_in=1000:"*vibrator*"
            +53s165ms (2) 056 +wake_lock_in=u0a87:"*launch*"
            +53s168ms (2) 056 -top=u0a157:"com.borui.littlejane"
            +53s168ms (2) 056 +top=u0a87:"com.tct.launcher"
            +53s271ms (2) 056 -gps +wake_lock_in=1000:"GpsLocationProvider"
            +53s329ms (2) 056 -wake_lock_in=1000:"GpsLocationProvider"
            +53s553ms (2) 056 -wake_lock_in=u0a87:"*launch*"
            +53s740ms (2) 056 +alarm=1000:"*alarm*:com.android.server.action.NETWORK_STATS_POLL"
            +53s741ms (2) 056 +wake_lock_in=1000:"*alarm*:com.android.server.action.NETWORK_STATS_POLL"
            +53s741ms (2) 056 +wake_lock_in=1000:"NetworkStats"
            +53s745ms (2) 056 -wake_lock_in=1000:"NetworkStats"
            +53s747ms (2) 056 -alarm=1000:"*alarm*:com.android.server.action.NETWORK_STATS_POLL"
            +53s747ms (2) 056 -wake_lock_in=1000:"*alarm*:com.android.server.action.NETWORK_STATS_POLL"
            +55s340ms (2) 056 +wake_lock_in=u0a85:"*launch*"
            +55s351ms (2) 056 -top=u0a87:"com.tct.launcher"
            +55s351ms (2) 056 +top=u0a85:"com.tct.gallery3d"
            +55s470ms (2) 056 -wake_lock_in=u0a85:"*launch*"
            +56s069ms (2) 056 +alarm=1000:"*walarm*:android.appwidget.action.APPWIDGET_UPDATE"
            +56s073ms (2) 056 +wake_lock_in=1000:"*walarm*:android.appwidget.action.APPWIDGET_UPDATE"
            +56s078ms (2) 056 -alarm=1000:"*walarm*:android.appwidget.action.APPWIDGET_UPDATE"
            +56s078ms (2) 056 -wake_lock_in=1000:"*walarm*:android.appwidget.action.APPWIDGET_UPDATE"
            +60s631ms (2) 056 +wake_lock_in=1000:"*vibrator*"
            +60s664ms (2) 056 -wake_lock_in=1000:"*vibrator*"
          +1m07s827ms (2) 056 +wake_lock_in=1000:"*vibrator*"
          +1m07s858ms (2) 056 -wake_lock_in=1000:"*vibrator*"
          +1m07s971ms (2) 056 +wake_lock_in=u0a87:"*launch*"
          +1m07s974ms (2) 056 -top=u0a85:"com.tct.gallery3d"
          +1m07s974ms (2) 056 +top=u0a87:"com.tct.launcher"
          +1m08s238ms (2) 056 -wake_lock_in=u0a87:"*launch*"
          +1m09s734ms (2) 056 +wake_lock_in=u0a87:"*vibrator*"
          +1m09s767ms (2) 056 -wake_lock_in=u0a87:"*vibrator*"
          +1m10s627ms (2) 056 +wake_lock_in=u0a157:"*launch*"
          +1m10s638ms (2) 056 -top=u0a87:"com.tct.launcher"
          +1m10s638ms (2) 056 +top=u0a157:"com.borui.littlejane"
          +1m10s778ms (2) 056 -wake_lock_in=u0a157:"*launch*"
          +1m10s844ms (2) 056 +gps +wake_lock_in=1000:"GpsLocationProvider"
          +1m10s850ms (2) 056 +wake_lock_in=1001:"RILJ"
          +1m10s856ms (2) 056 -wake_lock_in=1001:"RILJ"
          +1m10s857ms (2) 056 +wake_lock_in=1001:"RILJ"
          +1m10s860ms (2) 056 -wake_lock_in=1001:"RILJ"
          +1m10s883ms (2) 056 +wake_lock_in=1001:"RILJ"
          +1m10s890ms (2) 056 -wake_lock_in=1001:"RILJ"
          +1m11s739ms (2) 056 -wake_lock_in=1000:"GpsLocationProvider"
          +1m30s516ms (2) 056 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
          +1m30s526ms (2) 056 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
          +1m30s640ms (2) 056 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
          +1m30s640ms (2) 056 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
          +1m31s762ms (2) 056 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +1m31s775ms (2) 056 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +1m31s776ms (2) 056 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +1m31s776ms (2) 056 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +1m40s310ms (2) 056 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +1m40s313ms (2) 056 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +1m40s313ms (2) 056 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +1m40s313ms (2) 056 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +1m49s395ms (2) 056 temp=360
          +1m54s997ms (1) 056 -mobile_radio
          +2m12s791ms (1) 056 +mobile_radio
          +2m13s910ms (2) 056 +wake_lock_in=1001:"RILJ"
          +2m13s929ms (2) 056 -wake_lock_in=1001:"RILJ"
          +2m14s038ms (2) 056 +wake_lock_in=1001:"RILJ"
          +2m14s042ms (2) 056 -wake_lock_in=1001:"RILJ"
          +2m14s043ms (2) 056 +wake_lock_in=1001:"RILJ"
          +2m14s046ms (2) 056 -wake_lock_in=1001:"RILJ"
          +2m14s305ms (2) 056 +wake_lock_in=u0a78:"LocationManagerService"
          +2m14s306ms (2) 056 +wake_lock_in=1000:"LocationManagerService"
          +2m14s306ms (2) 056 +wake_lock_in=u0a155:"LocationManagerService"
          +2m14s307ms (2) 056 +wake_lock_in=u0a157:"LocationManagerService"
          +2m14s307ms (2) 056 -wake_lock_in=u0a78:"LocationManagerService"
          +2m14s310ms (2) 056 -wake_lock_in=u0a155:"LocationManagerService"
          +2m14s310ms (2) 056 -wake_lock_in=u0a157:"LocationManagerService"
          +2m14s311ms (2) 056 -wake_lock_in=1000:"LocationManagerService"
          +2m19s095ms (2) 056 +wake_lock_in=1001:"RILJ"
          +2m19s103ms (2) 056 -wake_lock_in=1001:"RILJ"
          +2m19s106ms (2) 056 +wake_lock_in=1001:"RILJ"
          +2m19s115ms (2) 056 -wake_lock_in=1001:"RILJ"
          +2m29s401ms (2) 055 temp=350 volt=7633
                 Details: cpu=0u+0s
                          /proc/stat=0 usr, 0 sys, 0 io, 0 irq, 0 sirq, 0 idle
          +2m29s417ms (2) 055 stats=0:"battery-level"
          +2m30s514ms (2) 055 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
          +2m30s516ms (2) 055 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
          +2m30s643ms (2) 055 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
          +2m30s643ms (2) 055 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
          +2m31s783ms (2) 055 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +2m31s795ms (2) 055 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +2m31s796ms (2) 055 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +2m31s796ms (2) 055 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +2m40s311ms (2) 055 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +2m40s314ms (2) 055 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +2m40s315ms (2) 055 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +2m40s315ms (2) 055 -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +3m10s819ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m10s826ms (2) 055 -wake_lock_in=1001:"RILJ"
          +3m10s827ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m10s835ms (2) 055 -wake_lock_in=1001:"RILJ"
          +3m30s516ms (2) 055 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
          +3m30s519ms (2) 055 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
          +3m30s636ms (2) 055 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
          +3m30s636ms (2) 055 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
          +3m31s802ms (2) 055 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +3m31s804ms (2) 055 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +3m31s814ms (2) 055 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +3m31s814ms (2) 055 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +3m31s822ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m31s876ms (2) 055 -wake_lock_in=1001:"RILJ"
          +3m40s310ms (2) 055 +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +3m40s314ms (2) 055 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +3m40s315ms (2) 055 -alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +3m40s315ms (2) 055 -mobile_radio -wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +3m41s032ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m41s049ms (2) 055 -wake_lock_in=1001:"RILJ"
          +3m41s130ms (2) 055 +wake_lock_in=u0a78:"LocationManagerService"
          +3m41s132ms (2) 055 +wake_lock_in=1000:"LocationManagerService"
          +3m41s133ms (2) 055 +wake_lock_in=u0a155:"LocationManagerService"
          +3m41s134ms (2) 055 +wake_lock_in=u0a157:"LocationManagerService"
          +3m41s135ms (2) 055 -wake_lock_in=u0a78:"LocationManagerService"
          +3m41s135ms (2) 055 -wake_lock_in=1000:"LocationManagerService"
          +3m41s135ms (2) 055 -wake_lock_in=u0a157:"LocationManagerService"
          +3m41s137ms (2) 055 -wake_lock_in=u0a155:"LocationManagerService"
          +3m41s141ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m41s149ms (2) 055 -wake_lock_in=1001:"RILJ"
          +3m41s152ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m41s155ms (2) 055 -wake_lock_in=1001:"RILJ"
          +3m41s166ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m41s171ms (2) 055 +mobile_radio -wake_lock_in=1001:"RILJ"
          +3m43s018ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m43s055ms (2) 055 -wake_lock_in=1001:"RILJ"
          +3m43s143ms (2) 055 +wake_lock_in=u0a78:"LocationManagerService"
          +3m43s144ms (2) 055 +wake_lock_in=1000:"LocationManagerService"
          +3m43s144ms (2) 055 +wake_lock_in=u0a155:"LocationManagerService"
          +3m43s145ms (2) 055 -wake_lock_in=u0a155:"LocationManagerService"
          +3m43s145ms (2) 055 -wake_lock_in=u0a78:"LocationManagerService"
          +3m43s147ms (2) 055 -wake_lock_in=1000:"LocationManagerService"
          +3m46s198ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m46s213ms (2) 055 -wake_lock_in=1001:"RILJ"
          +3m46s216ms (2) 055 +wake_lock_in=1001:"RILJ"
          +3m46s223ms (2) 055 -wake_lock_in=1001:"RILJ"
          +4m30s515ms (2) 055 +alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
          +4m30s519ms (2) 055 +wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
          +4m30s634ms (2) 055 -alarm=1000:"*alarm*:android.intent.action.TIME_TICK"
          +4m30s634ms (2) 055 -wake_lock_in=1000:"*alarm*:android.intent.action.TIME_TICK"
          +4m31s820ms (2) 055 +alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +4m31s833ms (2) 055 +wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +4m31s834ms (2) 055 -alarm=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +4m31s834ms (2) 055 -wake_lock_in=1001:"*walarm*:com.android.internal.telephony.data-stall"
          +4m40s057ms (2) 055 -mobile_radio +alarm=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
          +4m40s307ms (2) 055 +wake_lock_in=u0a132:"*alarm*:com.tcl.push.android.service.action.PUSH_SERVICE"
